,MXCXDMHR,RU30INTR,MXEF,BCOMTR,LGY7TRUH,LUACTRUU,LF98TRUU,BCIT5T,EMUSTRUU,PUT
2025-10-09,0.0,0.0,0.013506963520323463,0.06348071977517016,0.25911407846454765,1.3132347561466998e-15,0.48182137976797196,0.0,0.18207685847198404,1.3885292187519132e-15
2025-10-10,0.0,8.653941491066155e-16,0.017139279928716528,0.047096974815863786,0.22804163859010887,1.2118519921102146e-15,0.4383524844258399,5.158905067009392e-16,0.26936962223946814,2.8129056313559266e-16
2025-10-13,1.1410260546201677e-15,0.0,0.017036962759394217,0.04182730619298962,0.27985372376856127,1.0440808602892702e-15,0.4012133684350731,0.0,0.2600686388439793,4.482487469405199e-16
2025-10-14,0.0,0.0,0.01669786611209749,0.05114843724144739,0.28396139254979424,0.0,0.401292672862368,0.0,0.24689963123429293,0.0
2025-10-15,0.0,0.0,0.01402278471158751,0.04327943975219087,0.33690157405863735,0.0,0.4491511612983155,0.0,0.15664504017926875,0.0
2025-10-16,3.721274679592924e-16,0.0,0.01852871826186098,0.05750651761867533,0.3550811412222951,4.170767800365546e-16,0.4070527809193572,0.0,0.16183084197781053,0.0
2025-10-17,0.0,0.0,0.02515581616484479,0.05974041204974205,0.39165180749062195,0.0,0.3904066088936086,0.0,0.1330453554011825,0.0
2025-10-20,1.3867259940533155e-15,1.0760591680305057e-15,0.026737939548794182,0.05316880036024251,0.42338179277362215,5.529654047026822e-15,0.4052615749877794,2.1773894677748306e-15,0.09144989232955164,0.0
2025-10-21,0.0,3.3699349030062103e-16,0.030765226873975714,0.06460250883662294,0.4133307978581049,0.0,0.3817400455589539,0.0,0.10956142087234208,0.0
2025-10-22,0.0,3.0598517736877037e-16,0.02573080403225226,0.0579936991399206,0.38491491118753923,2.1885062503280573e-15,0.3308235944347701,1.231508640054952e-15,0.20053699120551427,0.0
2025-10-23,3.210818745972881e-16,1.1006087733209751e-16,0.023526625612225075,0.05551157127214206,0.37900743305805096,4.900393263191958e-16,0.3420681624396183,0.0,0.19988620761796258,0.0
2025-10-24,0.0,0.0,0.018839201878039957,0.06441734551974508,0.36817782782581643,0.0,0.3340687587049305,0.0,0.21449686607146817,0.0
2025-10-27,2.1927771887530107e-16,3.3873615999279633e-16,0.022778315688581355,0.07158857565395954,0.3712067361110236,6.220606242677525e-16,0.2607411387759695,1.0204426618609428e-15,0.27368523377046394,0.0
2025-10-28,1.0339122996241636e-15,0.0,0.02381668575587497,0.06598484224007105,0.35441531052829733,0.0,0.2609727296731214,0.0,0.2948104318026341,0.0
2025-10-29,5.65658629040883e-16,0.0,0.0256847087787759,0.07128527358139984,0.35409183558119106,0.0,0.2383175561376188,0.0,0.3106206259210129,8.064250217648942e-16
2025-10-30,5.539812489733401e-16,1.8910082286208862e-16,0.03522688813412051,0.08253875543793857,0.3414679606253269,0.0,0.20429735544601108,0.0,0.33646904035660197,1.3434910824106078e-16
2025-10-31,5.551971275328617e-16,0.0,0.04848900260896284,0.09001920717974038,0.37853593032633837,5.809446565649827e-17,0.12551348235150678,0.0,0.3574423775334511,0.0
2025-11-03,0.0,5.464809611093995e-16,0.051106394192941794,0.09380359857610504,0.40440893659853994,1.2871833008167366e-15,0.10397366121273638,2.4055361646765926e-15,0.34670740941967204,4.751419602390065e-16
2025-11-04,4.0861696828113623e-17,2.0852761327858177e-16,0.05946536581874801,0.10715738085702411,0.40559663252902695,0.0,0.052248101083666496,0.0,0.37553251971153434,0.0
2025-11-05,0.0,0.0,0.04968505967686703,0.10205161663618219,0.3714587437045241,0.0,0.05616047679681167,5.940424698783526e-16,0.42064410318561396,4.1058879335946327e-16
2025-11-06,1.8032878400549542e-16,1.5145916470408728e-16,0.04218945151334512,0.09255026075919602,0.3375189667518043,2.4828047526681413e-15,0.10329309356633895,1.4459891552258115e-16,0.4244482274093127,0.0
2025-11-07,5.5032077253504104e-14,0.0,0.045707558032209036,0.09032500086743418,0.3431705974684963,0.0,0.0969669665626322,0.0,0.42382987706917313,0.0
2025-11-10,0.0,2.338624310732705e-17,0.04303468930493533,0.0884345449157436,0.35358844066780654,2.0347144234566827e-15,0.10541974478652753,0.0,0.40952258032498445,7.297660564465599e-16
2025-11-11,0.0,7.337541013600646e-15,0.051649669507398736,0.09212849305195478,0.37076385219789154,1.0196679418733047e-14,0.10285989246172668,0.0,0.3825980927810029,7.781104335073924e-15
2025-11-12,0.0,1.2794577518995185e-16,0.05078269469032822,0.09642999499939472,0.3606233088818929,0.0,0.09583529831842935,0.0,0.39632870310995455,0.0
2025-11-13,0.0,1.0562338532989028e-15,0.05210332142963797,0.10160798287314934,0.35311640302878866,0.0,0.08910743502621615,6.287643978352986e-16,0.40406485764220595,1.5808272980115614e-16
2025-11-14,2.991343815107297e-16,1.1267903604522396e-15,0.0592264884122323,0.10693004321171008,0.3433751485656121,3.1408931541322253e-15,0.03943780794513572,2.0663900209187185e-15,0.45103051186530324,0.0
2025-11-17,8.529276329863493e-17,0.0,0.04790039110456295,0.1047662009924004,0.29027694737416154,0.0,0.07266057961309896,0.0,0.4843958809157758,2.051118919295386e-16
2025-11-18,1.2076684222531514e-17,0.0,0.052212581953432896,0.10762142405036809,0.25647292332207244,5.699026525585942e-16,0.034399962996969694,2.6944477529965697e-16,0.549293107677156,0.0
2025-11-19,0.0,0.0,0.04224405297319954,0.11274290286291999,0.21434547561078557,0.0,0.01305836950723413,0.0,0.6176091990458606,1.9532239096160978e-16
2025-11-20,0.0,0.0,0.03543662752550513,0.12073867132994245,0.1785853650918393,0.0,1.4806563851766312e-15,0.0,0.6652393360527118,8.293821803505975e-17
2025-11-21,1.3597994565816318e-15,2.0701972502956632e-16,0.033864058062627066,0.11118005787380397,0.16397512867861877,0.0,0.00338679760661566,7.370692425001252e-16,0.6875939577783314,7.883312926797835e-16
2025-11-24,1.005911257122209e-15,2.4602839179980985e-15,0.014107303757089988,0.10960254951974018,0.14774444091189842,3.5068207396709564e-16,0.04551928715677613,3.561276530786584e-15,0.6830264186544879,0.0
2025-11-25,5.654436311729767e-16,4.978381879292135e-16,0.017197198110213013,0.10443991669838132,0.18217275597463528,0.0,0.08123065302917185,1.1290016007042116e-16,0.6149594761875974,0.0
2025-11-26,5.054267131353199e-16,6.371468258227591e-16,0.02357506739443367,0.09784043304221762,0.2279950337673261,2.6874169665525416e-16,0.12996125682688342,0.0,0.520628208969138,0.0
2025-11-27,0.0,2.3644761866591676e-16,0.023850700173410688,0.095637954102982,0.22506045901536745,3.129876035648857e-16,0.147794471340516,0.0,0.5076564153677234,0.0
2025-11-28,0.0,2.7228020385913794e-16,0.02312792377437884,0.0930951617997139,0.2136369999793436,4.713966258378389e-16,0.1427311257600584,0.0,0.5274087886865046,0.0
2025-12-01,1.3735801848310229e-17,0.0,0.021937930232152653,0.09456696800860019,0.21772622118357787,4.388460494898419e-16,0.1492350630606748,0.0,0.516533817514994,0.0
2025-12-02,0.0,1.5231991000505667e-16,0.017277912907667534,0.10888987016460006,0.17805220145149397,5.077596410176551e-16,0.1063232405708975,0.0,0.5894567749053401,1.8239079418552364e-16
2025-12-03,0.0,0.0,0.019332961176692587,0.10108511158158334,0.2004945627148448,0.0,0.1180373867880367,0.0,0.5610499777388425,0.0
2025-12-04,6.011818941580427e-16,1.2658964513384885e-15,0.016823487181004064,0.10527957280513442,0.18252368446896855,7.920041148928541e-16,0.10392693357290032,5.813146046801719e-16,0.5914463219719894,0.0
2025-12-05,3.440814547167724e-16,0.0,0.021015098259917875,0.11185658640541236,0.16946293014249303,0.0,0.09661772001441149,2.813672993188396e-16,0.6010476651777644,1.3793026120505764e-16
2025-12-08,1.6558314756246688e-17,1.5925256176803993e-16,0.01717224775310127,0.1142938313419996,0.16338608431868684,0.0,0.09607484982138674,6.078786609119059e-17,0.6090729867648255,0.0
2025-12-09,2.81005031070779e-16,8.367264605549742e-17,0.017529345025477736,0.09987725140337232,0.1347629415332126,0.0,0.12841904931705644,4.455920719241249e-16,0.6194114127208801,0.0
2025-12-10,4.696778219058661e-16,0.0,0.019828719838410894,0.09198413212631974,0.12037405666294981,0.0,0.14259586617311779,0.0,0.6252172251992013,0.0
2025-12-11,0.0,0.0,0.014884344381331457,0.0935428313240219,0.1245761232292793,0.0,0.12071421850616197,2.1394628805846405e-16,0.646282482559205,2.3034352518453544e-16
2025-12-12,0.0,3.283699273327617e-16,0.011730416142237755,0.09092139459820382,0.13667033140343848,0.0,0.1346900091171489,7.037067446594699e-16,0.625987848738969,9.659280177583416e-16
2025-12-15,0.0,2.8478813380773567e-16,0.01713643619766749,0.08455492531307741,0.1148172002638704,0.0,0.12565178655452192,6.09138190939804e-18,0.657839651670862,4.1394094177341715e-16
2025-12-16,0.0,0.0,0.011355937197771525,0.08560736126633287,0.10248826176002786,3.6642514170530055e-16,0.10559179304779583,0.0,0.6949566467280712,1.5249764167839308e-16
2025-12-17,4.3983933887874987e-16,0.0,0.00407982658116913,0.07861980150617234,0.10037367758260436,1.4192747259419242e-15,0.10372564505673872,0.0,0.7132010492733128,6.6061830385949e-16
2025-12-18,3.2696662742784273e-16,0.0,0.008620543408025776,0.08255721375863195,0.0920924177757859,0.0,0.09739785271611011,4.4097892602884286e-16,0.7193319723414451,3.685778107157727e-16
2025-12-19,0.0,0.0,0.008432700813421444,0.07873086652575634,0.09588875989089557,0.0,0.10545731099522923,1.122730005283704e-16,0.7114903617746974,0.0
2025-12-22,1.4441680141101558e-16,3.183487053831822e-17,0.009417903191564627,0.08217345520465065,0.07110018588919034,0.0,0.10590778419910872,2.0913042171194867e-16,0.7314006715154852,0.0
2025-12-23,2.5968183720889413e-16,1.1798384973130726e-16,0.016531271321815647,0.08444817807616675,0.058033448037488965,1.3606932055402025e-16,0.0841611989940557,0.0,0.7568259035704724,0.0
2025-12-24,0.0,0.0,0.020853272117646874,0.0979263451139084,0.13784442991094342,0.0,0.055559810935413304,3.9277547192782215e-16,0.6878161419220876,0.0
2025-12-25,0.0,0.0,0.02172968183172877,0.09641586966410523,0.14758543526199233,0.0,0.038098714325410815,0.0,0.6961702989167627,1.6351738858416178e-16
2025-12-26,5.397101633593518e-16,0.0,0.019164985068685372,0.09242984258452766,0.15938705186384594,6.355635974408476e-16,0.04478750446761221,0.0,0.6842306160153275,1.8512360489322551e-16
2025-12-29,0.0,4.353830973059015e-16,0.02537995062025108,0.09486521537270047,0.19586375807774134,4.0515805879997056e-16,0.044613332578453894,0.0,0.6392777433508523,0.0
2025-12-30,2.470755095039156e-16,0.0,0.030932042586380774,0.07672933158156406,0.22755143413288617,6.697606877660142e-16,0.08190022093773172,0.0,0.5828869707614363,1.568836811528531e-16
2025-12-31,1.131252773127041e-16,0.0,0.031370419200555534,0.06520918799298711,0.23771834414676066,0.0,0.11898851619057633,0.0,0.54671353246912,1.241991572655964e-16
2026-01-01,3.407118493453761e-16,0.0,0.04056095353785996,0.04627777531518212,0.2519688729027132,4.234697934370703e-16,0.15138589957825282,7.389700686943954e-17,0.5098064986659909,8.870949054210093e-17
2026-01-02,0.0,1.152032903094175e-16,0.036986017540548005,0.04866514579082564,0.2603129231675201,7.567908121964273e-16,0.14703360371394028,1.2169671611707581e-16,0.507002309787165,7.383041915071425e-17
2026-01-05,5.188398967706487e-16,1.0320133520994257e-15,0.046395944840297854,0.04679617208507321,0.24725488959836261,3.091875679445811e-15,0.13697467241492742,2.667139868855179e-15,0.5225783210613317,0.0
2026-01-06,1.628729551515974e-16,0.0,0.0464632366329744,0.053145903394331145,0.24598971593426408,0.0,0.13338625681983002,0.0,0.5210148872186001,1.8024838362333188e-16
2026-01-07,2.746011224248569e-16,0.0,0.050367880764506615,0.06021658111870176,0.25628644259119826,0.0,0.11041420662445624,0.0,0.5227148889011368,0.0
2026-01-08,1.768830929547924e-16,0.0,0.045249584601448734,0.054919393042208275,0.26201367268460624,0.0,0.1353724990806844,1.6385414304968058e-16,0.5024448505910519,9.431743223233713e-17
2026-01-09,2.814192914601925e-16,0.0,0.04649389843133277,0.05391234022546449,0.27784588196769894,3.4759201956330645e-16,0.15986933162512354,0.0,0.4618785477503795,2.6791601954100523e-16
2026-01-12,5.3598362001603335e-17,0.0,0.045056843820885456,0.055797080451606106,0.28797546549302705,1.8910239801753239e-16,0.15641625247408475,0.0,0.45475435776039635,2.328874935047848e-16
2026-01-13,0.0,1.8831051592304898e-16,0.04791906519132576,0.06177085334844673,0.31798692912316867,8.290049104946801e-18,0.14250407342562402,4.7622959200220905e-15,0.429819078911429,8.407803146001463e-16
2026-01-14,0.0,6.082147478341959e-16,0.04687501301854525,0.06415887094395709,0.3200523204830175,1.464096784938812e-16,0.14984101133093822,0.0,0.419072784223541,1.1467025776822158e-16
2026-01-15,0.0,9.44662774956322e-16,0.04973588729702274,0.07439102745616835,0.315094420529775,6.063598262700872e-16,0.12734616121828055,3.3814907988610496e-15,0.4334325034987484,0.0
2026-01-16,8.045738048888334e-16,2.0910417077207587e-16,0.0488566288846882,0.06799577315366713,0.30642083075933013,1.349221763273626e-15,0.14530135336057814,1.0972798156708236e-15,0.4314254138417329,0.0
2026-01-19,0.0,6.706967115126152e-16,0.05121776696412478,0.06253976521899744,0.29811743813082914,4.090591164769054e-16,0.16824294403966214,0.0,0.41988208564638546,0.0
2026-01-20,4.154780807684898e-15,4.585687673067732e-15,0.05169470836659667,0.06344157310447542,0.28161371418039816,0.0,0.16734611443073275,1.0954040786092089e-14,0.4359038899177733,3.985286106262905e-15
2026-01-21,2.6338296925114145e-16,0.0,0.05192854930480459,0.08199335525918228,0.2631106795494291,3.647872448646991e-16,0.1305772534376324,0.0,0.472390162448951,0.0
2026-01-22,2.2010402990933248e-14,2.3158601452085442e-14,0.05568367837902166,0.07516942672291974,0.23768437705751647,5.2253535464588e-15,0.15666601775535424,0.0,0.4747965000851145,2.3132143863348895e-14
2026-01-23,2.5093321516791425e-16,4.0632977968746113e-16,0.0522266575862534,0.07436247899757951,0.2392853039977139,0.0,0.16144584799831813,7.451711360316743e-16,0.47267971142013343,0.0
2026-01-26,7.130257616649346e-17,0.0,0.05503209417760103,0.0839404719870557,0.2333692223816271,0.0,0.13396969576944973,3.9619606608970226e-16,0.49368851568426536,5.559722651389626e-16
2026-01-27,0.0,5.541739791413502e-16,0.05281240045126286,0.08855360397157006,0.24187615255788988,0.0,0.12072708010732652,0.0,0.4960307629119501,9.609882320809856e-17
2026-01-28,0.0,0.0,0.05295647435230197,0.08516258083255628,0.2553148121330023,6.097989252561227e-16,0.13615262021366584,0.0,0.4704135124684727,2.7461344095014353e-16
2026-01-29,9.495467159823707e-17,0.0,0.0616090958355234,0.08558411121859906,0.27437880676925636,1.5060540630444063e-16,0.10754922674232342,1.2682015031874162e-16,0.4708787594342968,4.619623460206665e-16
2026-01-30,5.519277068080914e-16,0.0,0.060944118558398847,0.0901375385195687,0.30413054465714984,1.2441799671537144e-15,0.0768865247697021,7.910672596527944e-16,0.46790127349517807,0.0
2026-02-02,9.882881092300148e-16,5.140464598100263e-16,0.04485714070768594,0.06784170376785524,0.28739751871000846,2.064126426905943e-16,0.13505738274612578,1.744526194063157e-16,0.46484625406832275,0.0
2026-02-03,9.404903788487918e-16,0.0,0.03661251997255218,0.04009568274199949,0.23613600746630406,0.0,0.21278550921856448,4.9778795161887065e-15,0.47437028060057396,3.078197787055823e-17
2026-02-04,0.0,6.952995529030288e-16,0.04452938064878674,0.04698972140838891,0.2580651206443282,1.3021347664328132e-15,0.1965106744293999,1.0895962171118563e-15,0.4539051028690932,0.0
2026-02-05,1.105765361907413e-15,0.0,0.041113076259925,0.05063431519883514,0.2787585889888698,0.0,0.19084849493604925,0.0,0.4386455246163192,4.895827724668935e-16
2026-02-06,0.0,0.0,0.031826812507529965,0.04429208488023199,0.2839665925767404,1.0500830914449434e-14,0.16595429502404843,0.0,0.4739602150114387,0.0
2026-02-09,9.165230206276929e-15,6.236711829551593e-15,0.03152721334390712,0.041901296553792336,0.3018791680583723,0.0,0.1939868593544871,4.244490424820751e-14,0.4307054626893778,5.354922047697921e-15
2026-02-10,0.0,2.3552594824782918e-15,0.039994950306223916,0.04076824684239804,0.31478526660228495,4.44566193178848e-15,0.19129663194822705,6.248158703676845e-16,0.41315490430085855,0.0
2026-02-11,0.0,2.660990262884196e-15,0.036927435682697025,0.041051560434735596,0.30626515690703693,8.136915264185719e-15,0.20551891317048643,1.7909270653400403e-15,0.4102369338050314,0.0
2026-02-12,2.1674954550402594e-15,0.0,0.045025841137909584,0.04655949326840704,0.32386360377295936,0.0,0.19130064608683112,7.763049206217925e-15,0.39325041573387975,3.3912272954394663e-15
2026-02-13,0.0,4.049520232505047e-15,0.05331621262005437,0.04323413836657081,0.33484327496103267,0.0,0.18124515771193142,0.0,0.38736121634040666,0.0
2026-02-16,0.0,5.061368083627345e-15,0.04615972770215642,0.04822970816332533,0.32576419113177507,0.0,0.1612685927762988,0.0,0.41857778022643943,0.0
2026-02-17,0.0,1.591600606845814e-15,0.05145701218684844,0.04825002297991468,0.34548881815248794,0.0,0.15589589558616807,4.9697637869131966e-15,0.39890825109457423,0.0
2026-02-18,0.0,3.010543741463858e-15,0.06272244551681846,0.046621033523826,0.35299291302042074,9.660078693057644e-16,0.150082552865288,1.234732551640084e-14,0.38758105507363044,0.0
2026-02-19,0.0,4.1401062413255984e-14,0.06319577885434252,0.047945052378198065,0.38349313911546884,3.886001255409348e-14,0.1870817431250345,0.0,0.31828428652687585,0.0
2026-02-20,0.00600121929663685,3.729490301925419e-16,0.06484993180309898,0.04694670966535762,0.4035027242079889,9.558565639439802e-16,0.18581212876414457,0.0,0.2928872862627718,0.0
2026-02-23,0.004108224500354468,1.828880187789151e-14,0.0544010242562092,0.045142481552435776,0.4969250074129874,1.950683843241672e-15,0.18971741751494808,3.1662602329232316e-14,0.2097058447630133,0.0
2026-02-24,0.012403560052308017,1.9902355537718467e-15,0.044885809969871085,0.043657044333223434,0.5323599582227407,0.0,0.16444066368719543,0.0,0.2022529637346584,8.665689462213507e-16
2026-02-25,0.020618807111272924,3.908415424121035e-16,0.04984468489806467,0.0419851472616855,0.5514680765700425,2.1319872221949856e-15,0.1348091526155572,0.0,0.2012741315433714,3.219686581961462e-15
2026-02-26,0.043431468284213515,0.0,0.06035050432733289,0.04014275854797352,0.5915830689081177,6.076097927614171e-14,0.08592615736535615,7.692494331342924e-14,0.17856604256683986,2.856693809964908e-14
2026-02-27,0.041307415245126086,1.1406230371021136e-15,0.06069191136095638,0.03490432487227963,0.6104332566152902,1.4300118435315453e-15,0.12205485004765101,2.7059746519788982e-15,0.13060824185869147,0.0
2026-03-02,0.03697760854349813,0.0,0.05632848373668983,0.03977105998558702,0.6167133350957394,0.0,0.11160955440959171,0.0,0.13859995822884885,4.486880227710489e-14
2026-03-03,0.014228414405429178,3.5147128889632505e-16,0.049727495208626446,0.04252006905143288,0.5769219493649757,1.7443222584758843e-15,0.27310873139155467,1.7282839774784773e-15,0.04349334057797732,0.0
2026-03-04,0.0,0.0,0.028613761013055582,0.05412710282045485,0.49612892141297316,0.0,0.3113712926363127,0.0,0.10975892211718359,1.990563994869088e-14
2026-03-05,2.3642412501808043e-15,3.566274110189056e-16,0.014760651394663248,0.05411622293917635,0.46272725858505015,1.3476819839585106e-14,0.3273249736403143,1.5068552410942568e-14,0.1410708934407638,8.636913971630283e-16
2026-03-06,1.0451557253953208e-16,0.0,0.01600433883121168,0.06316885012705523,0.4183117498192358,2.9218349858856662e-16,0.2958516316008803,0.0,0.20666342962161632,1.7341164139311748e-16
2026-03-09,4.245842958722049e-16,0.0,0.01682868320737022,0.07835964880912409,0.4154464029142225,0.0,0.24866511271132485,0.0,0.240700152357958,0.0
2026-03-10,2.987483235057949e-16,4.523430956438347e-16,0.009732674802975886,0.08254918761328167,0.42660479222399084,1.2034743258896748e-16,0.26886943466681645,3.2596953816983273e-15,0.21224391069293097,1.1052879434935264e-16
2026-03-11,3.4334908398449765e-16,3.7444164566643305e-17,0.018688323310520387,0.07565890987095393,0.4217057760861049,0.0,0.2617374832369091,0.0,0.2222095074955108,3.9820927105088485e-16
2026-03-12,0.0,2.612375371857698e-17,0.019049404098109343,0.08864100125784281,0.39421865091882685,1.4114702205342347e-15,0.1834152542092913,2.617608113652452e-16,0.3146756895159281,0.0
2026-03-13,1.406195745660002e-16,0.0,0.018165420424986523,0.10165829740303406,0.3999877821289156,1.2417917310065943e-15,0.14750481653926326,2.9989626166415157e-16,0.33268368350379895,1.6026524639277298e-17
2026-03-16,3.7210669152900225e-16,1.0927470040843782e-15,0.012133154850661238,0.10557069577016548,0.3781277950009968,0.0,0.1391495044047695,1.814030528983486e-14,0.3650188499733873,0.0
2026-03-17,0.0,0.0,0.014367374024412048,0.09248065852991852,0.39270961534742876,1.937886748962592e-15,0.19771819431495075,1.8210455703507945e-15,0.3027241577832862,0.0
2026-03-18,1.9861311567720804e-16,6.587065132052903e-17,0.017907831869514907,0.09033439932341915,0.3856343859195234,1.0146148033130672e-15,0.24686592465849028,1.0335877612455904e-15,0.2592574582290501,0.0
2026-03-19,0.0,1.3144439851289764e-13,0.031586214533394164,0.09163253649000447,0.39097795313755895,3.000214369394573e-13,0.25992875529676124,2.871633027706839e-13,0.22587454054138265,1.7984453076255157e-13
2026-03-20,0.0,1.6154190947575293e-16,0.02269168301410932,0.094651691977961,0.3706147447115046,0.0,0.2848032080891335,4.934240993312251e-16,0.2272386722072905,4.2353863266138455e-16
2026-03-23,6.138148221345078e-17,0.0,0.027296624155806748,0.1075070328748053,0.3337736526943231,0.0,0.27002714403277694,2.9460163670406823e-16,0.2613955462422877,0.0
2026-03-24,0.0,0.0,0.004318590985699131,0.0884880047375783,0.13226458095901883,0.0,0.5932450691510079,0.0,0.18168375416669547,3.722941086099614e-16
2026-03-25,7.539157059837743e-15,9.188458252494318e-15,1.565727601782745e-14,0.10422757043313756,1.21627733721034e-14,1.6747425720433568e-14,0.6801583413371496,1.6927588851777314e-14,0.19216338235152033,0.02345070587811428
2026-03-26,2.5785584158156093e-15,1.0710772698661744e-14,0.025795671992457688,0.0895450453650118,4.558270984842944e-15,6.7517456876031235e-15,0.5868721644056226,7.32064824848189e-15,0.28720618884062094,0.010580929396255103
2026-03-27,3.910236935242824e-15,7.828061925001258e-15,0.02069640540216551,0.09947056991506101,5.531559759663565e-15,9.539409616933676e-15,0.5222690843006862,9.393738390606702e-15,0.3362842322385489,0.02127970814350202
2026-03-30,0.0,0.0,0.020538936667495213,0.10685073113256276,0.0,0.0,0.4897008008863114,0.0,0.38290953131363054,0.0
2026-03-31,0.0,0.0,0.007650647298995226,0.10719502280462484,0.0,0.0,0.5244914282031633,0.0,0.358631255879954,0.0020316458132627483
2026-04-01,9.837493448770263e-13,1.2934122349548056e-12,7.311347049513441e-13,0.10380788390852817,1.1792675846670978e-12,2.8628014611433716e-12,0.46148902403598413,1.3623112397960785e-12,0.4347030920463253,7.498088174573762e-13
2026-04-02,4.582722880791959e-12,5.903880927397434e-12,0.00320348762432405,0.10082852675389858,5.0614697666530046e-12,1.016161983099846e-11,0.454843424703818,5.63541095212877e-12,0.4411245608829897,3.6246145784228104e-12
2026-04-03,0.0,0.0,0.0,0.10412436251578291,0.0,0.0,0.45642419871552536,0.0,0.43945143876869175,0.0
2026-04-06,3.8381143330823213e-13,4.963853821637128e-13,0.005653682469365791,0.10419492623490732,3.5326265108072163e-13,3.7405518309202265e-13,0.44557715184468905,3.5789444193509025e-13,0.4189621230612826,0.02561211638778988
2026-04-07,0.0,0.0,0.005559065420501563,0.10442853642011556,0.0,0.0,0.4449507502888369,0.0,0.4203567462360621,0.024704901634483727
2026-04-08,2.8710380685644657e-12,3.688370918910074e-12,0.006650283942316221,0.10429006564010976,2.8492430978916696e-12,2.6823802428213674e-12,0.43889768329822515,2.973765240907914e-12,0.42656956407303687,0.023592403031247086
2026-04-09,0.0,0.0,0.007689264329496106,0.09765670055336234,0.0,0.0,0.41204014088372887,0.0,0.4332969300561339,0.04931696417727889
2026-04-10,0.0,0.0,0.005749897874951852,0.09782031215124407,0.0,0.0,0.41686978782192696,0.0,0.4400568942398185,0.0395031079120587
