,MXCXDMHR,RU30INTR,MXEF,BCOMTR,LGY7TRUH,LUACTRUU,LF98TRUU,BCIT5T,EMUSTRUU,PUT
2026-03-04,0.04199114015901365,0.030913799461517944,0.03374431406378826,0.036161658912305716,0.2133485873396164,0.12787498697894395,0.18602320975594225,0.11482448477208099,0.17271503482424833,0.0424027837325425
2026-03-05,0.04208964977957451,0.030944915792400364,0.03295266397809136,0.036207965917668936,0.21406494081642416,0.12810810583484605,0.1856332626637111,0.11466020470131826,0.17285760175207587,0.04248068876388938
2026-03-06,0.04228166962152326,0.03110848800204472,0.03292171531128142,0.03613564430644564,0.2117236470350281,0.12828134981940043,0.186120160808164,0.11513874622993299,0.17349516489540534,0.042793413970774116
2026-03-09,0.04231336148661442,0.03115199897259046,0.03301388286457099,0.03533343453012394,0.21137430517203817,0.12894025434623657,0.18576611869684653,0.11612843523736158,0.17308512254419564,0.042893086149421764
2026-03-10,0.04237561033998593,0.03116976856371959,0.03250388164473717,0.03534216609246962,0.211708197711878,0.12880804900870807,0.18606610251765557,0.11621590429740004,0.1729418538334168,0.0428684659900293
2026-03-11,0.04245641172231847,0.031246198926189656,0.03206564038675744,0.03507344801219394,0.21187660879440637,0.12878338897820774,0.18621204077899914,0.11624196657270652,0.17304578697750378,0.04299850885071691
2026-03-12,0.0427242920605451,0.03148437039201007,0.03212945297251994,0.03499372268328599,0.21048460344684994,0.12804165916846666,0.18670870811074708,0.11692830728366338,0.17333112663008865,0.043173757251823104
2026-03-13,0.04278289589035397,0.03155381542519629,0.032208216484625934,0.034887963573212714,0.21072646421998384,0.1281054952112005,0.1858278420392005,0.11765341397446198,0.17303232068519647,0.04322157249656779
2026-03-16,0.042931598595406975,0.0316850419110373,0.03215080619194656,0.034973165748024955,0.210559332253864,0.1285301472396507,0.18544855362313975,0.11780446950990302,0.17259984243006274,0.04331704249696406
2026-03-17,0.04293856039060802,0.031690886564902813,0.03217600178009413,0.0347521426430775,0.21023926445733693,0.12836156485828945,0.18563783807102097,0.11779039149830567,0.17316490906189866,0.04324844067446592
2026-03-18,0.04311454392276272,0.03178875138878264,0.03206159574223267,0.03457194052666301,0.2110881826347905,0.12825303607188346,0.18537197510869138,0.11797441601088736,0.17255218200261938,0.0432233765906868
2026-03-19,0.04307695917819189,0.03171276673068244,0.03216608032852663,0.034595112832699546,0.2114388321112722,0.12814377492359166,0.18522338946390382,0.11842560847285334,0.17222118346117998,0.042996292497098715
2026-03-20,0.043040569058244285,0.03177189163466061,0.03183049859507475,0.03462907185555792,0.2118465981340484,0.12848987346516508,0.18514704252516356,0.11849198009157261,0.17168639866414145,0.04306607597637129
2026-03-23,0.043416657169800865,0.032105283725944546,0.03222785251020895,0.03512023904052186,0.2107965475221365,0.12788968424431157,0.18625306090400104,0.11750117734444747,0.17106844409171296,0.043621053446914214
2026-03-24,0.044692908170792384,0.03277434288247724,0.03110328734636115,0.03374316077691522,0.21412968259790688,0.12465437839840662,0.19085290905520574,0.11655701289485362,0.16749578396342946,0.043996533913651624
2026-03-25,0.04753699856838188,0.033873421458088776,0.030019687416298672,0.03375959603239359,0.2105932414545102,0.12034935589596196,0.1992039819863066,0.11245152430261778,0.16435915306320412,0.04785303982223637
2026-03-26,0.04641332474456432,0.03247777050142472,0.03225250155737183,0.032540352798332214,0.20053094182246875,0.12192482816347319,0.2045989278397491,0.11249766076836587,0.17087505899042366,0.045888632813826324
2026-03-27,0.04622900309933125,0.03264527108423367,0.032226289990458776,0.032694996782614665,0.2008776222844734,0.12294165581881464,0.20259431376956982,0.11277915169547573,0.17060336567244214,0.046408329802585725
2026-03-30,0.05008106144304214,0.03787183973270692,0.031257429729117374,0.03187884503046783,0.19365290129056875,0.11899455958832314,0.193619734273106,0.10940552384483049,0.16703621920299558,0.06620188586484183
2026-03-31,0.04983417177503898,0.03890887723484816,0.03136953697881988,0.03150574391283693,0.18992631119962816,0.1179407040494018,0.19127986096126265,0.11226375924468472,0.16534243256317996,0.07162860208029878
2026-04-01,0.049522986414102216,0.03842797686245316,0.03150649860788492,0.03174958138741344,0.19020988021582894,0.11806271358686425,0.1875224919390698,0.11265750335105637,0.16904455032190227,0.07129581731342463
2026-04-02,0.04850836558708424,0.03784629100741248,0.030135997310566248,0.031247396678912184,0.18884243692978894,0.11768116538889195,0.1884984961473425,0.1124016539000966,0.17404551049510164,0.07079268655480334
2026-04-03,0.048492636390651336,0.03784305844623089,0.03000430349611991,0.031033311136853058,0.18873737732177628,0.11766937100022336,0.1889832373298311,0.11172465460243788,0.17471327427767777,0.0707987759981984
2026-04-06,0.04879125751924109,0.038097662190628476,0.029844310224515933,0.030874383996760457,0.18902007346694696,0.11695765651402566,0.18753675828913408,0.1110305447735114,0.17324969635138732,0.07459765667384874
2026-04-07,0.048745589901837756,0.03805756232079979,0.029829875776896064,0.030848291981919213,0.18887089653065073,0.11684514223481252,0.18786824109615394,0.11111382079400473,0.17317073784940232,0.07464984151352289
2026-04-08,0.04878332331891913,0.03808843291742609,0.029837879485031103,0.03087171634253519,0.18840552889184933,0.11693920447957444,0.18799096774483454,0.11107837479502522,0.17331906694909302,0.0746855050757119
2026-04-09,0.04855845943361441,0.03881939687541207,0.028959389247580306,0.030103530869032905,0.1841395501920786,0.12042880650627297,0.18833152459615915,0.11465081173546783,0.16908330101765404,0.07692522952672785
2026-04-10,0.04895927177824696,0.03931222415190837,0.02879264735923313,0.02995549764955654,0.18237570168278616,0.12004159788608876,0.18899363054849133,0.11468474280119277,0.16844946663911703,0.07843521950337896
2026-04-13,0.049123822895616384,0.03919839588426363,0.028616946146818003,0.029669294003610524,0.18055849857715633,0.11918004447058823,0.19243257497416563,0.11381063323828021,0.16926348420715345,0.07814630560234762
2026-04-14,0.049209563389181116,0.03930744140634357,0.028414695924214337,0.0294464588726959,0.18095214042512578,0.11961499326899211,0.19216104395171119,0.1140481978058949,0.16877473692502912,0.07807072803081211
2026-04-15,0.049191068859439836,0.03935879885096282,0.028380965687498542,0.02953860927283704,0.1800486502853505,0.12025500280684538,0.19235401839542213,0.11431512633251197,0.1681304988624184,0.07842726064671347
2026-04-16,0.04909255569201941,0.03927837100118327,0.028317997022062107,0.029523003998312335,0.18008807719003608,0.12033187610551127,0.19222089203793505,0.11462643903254773,0.16814268488172868,0.07837810303866402
2026-04-17,0.049124663298250534,0.03931294406771452,0.028268219292114333,0.02954455179891035,0.1803088709231881,0.12022568841793348,0.19219791679023188,0.1145127991650634,0.16809738361337562,0.07840696263321774
2026-04-20,0.04912738775534099,0.03925686461188581,0.028349308473784588,0.029477822717421713,0.17953769041214265,0.12019499842527394,0.1931793967420075,0.114627224038238,0.16763196252454035,0.07861734429936433
2026-04-21,0.04906130745493048,0.03922439523838624,0.028309791843936647,0.02938101080220078,0.1792436694178753,0.12055300289226106,0.19321211115200887,0.11494766699301814,0.16757680866505908,0.07849023554032333
2026-04-22,0.049275504741286884,0.03932104758403431,0.02835490664888871,0.029308054725602335,0.17954691959004834,0.12030387131582976,0.1927226743721145,0.11552626062239298,0.16750529125909547,0.07813546914070678
2026-04-23,0.049298434685792786,0.03929502128485898,0.028346491304614314,0.02925054111686328,0.1795820696106524,0.12037874244826359,0.19275263504237491,0.11545908604776946,0.1677834722680227,0.07785350619078751
2026-04-24,0.049371088780238964,0.03937291648337493,0.028344770631444034,0.029296562529620224,0.17935090450801705,0.1203905368653537,0.19268355038253754,0.1158114813201189,0.1675295082681178,0.07784868023117689
2026-04-27,0.049304955128971456,0.03931219548357323,0.028313794854750055,0.029312380554756278,0.17955605682226194,0.12040661146592822,0.19258416144394602,0.11558110013424526,0.16791125711402533,0.07771748699754207
2026-04-28,0.04922955723369181,0.039276814005154335,0.02820787599015588,0.02922400505893623,0.179874657399704,0.12055273106624141,0.19220397000227524,0.11619155972249248,0.16771231105644147,0.07752651846490703
2026-04-29,0.04918861414729788,0.03925048854164087,0.028187768542636046,0.02928286908694849,0.18001835526387586,0.12060472632708122,0.19202950047844297,0.11633217421727676,0.16755634795360358,0.07754915544119628
2026-04-30,0.050028974527019966,0.04002076776343344,0.02799334728218759,0.028818696958353658,0.1791747143881205,0.1185645583448454,0.19693995968517317,0.11647634779595843,0.16543097389398617,0.07655165936092165
2026-05-01,0.04996284917537609,0.03991198905063302,0.027922946603562915,0.028838621432054155,0.17923869423497976,0.11850263994648454,0.19739483951426343,0.1164482553682857,0.165442964048922,0.07633620062543846
2026-05-04,0.0499327940450865,0.039882280236768965,0.027986105894952033,0.02886038665237674,0.1793568022693142,0.11874673165246794,0.19752110915841933,0.1161226518968889,0.1653059940873763,0.07628514410634905
2026-05-05,0.04996076589202029,0.03988160471639915,0.027647347902566375,0.028822340380211243,0.17977316082037048,0.11914213054148046,0.19720872664322295,0.11619893043662648,0.1650516263272481,0.07631336633985447
2026-05-06,0.049939615979964415,0.03985486921907374,0.027643512494633222,0.028805320262874225,0.18010223757040403,0.1188529045358145,0.19727156002163856,0.11617945455325761,0.16508616883608565,0.07626435652625418
2026-05-07,0.049689774805157134,0.039917129455076236,0.02749539891971098,0.028711905294638827,0.17915833210701354,0.11914652968794642,0.19788553885371038,0.11702441870048932,0.1641440493281925,0.07682692284806451
2026-05-08,0.04971478295185906,0.03991931354719024,0.027439263676261087,0.028790916358647157,0.17942807141360997,0.11885891491703195,0.1975427342547293,0.1172279495131646,0.16419443747101894,0.07688361589648758
2026-05-11,0.04959126673411436,0.03995140248279977,0.02716893802420301,0.028515295751550835,0.17864557113305016,0.11974482164146523,0.1977692984175472,0.11751426606279512,0.1640420054676502,0.07705713428482404
2026-05-12,0.04964968347846532,0.03998124284962159,0.027211411926726613,0.028389739877835492,0.1778481639370178,0.11987506239851439,0.19793017298828305,0.11792459349461641,0.1640783730841564,0.07711155596476296
2026-05-13,0.04984506580466496,0.040146958532007886,0.027178803359461504,0.0284139717711655,0.1776667364444787,0.11982773203741784,0.19775865978302765,0.11797906251623219,0.1635832591741483,0.07759975057739552
2026-05-14,0.04978713175830992,0.04012231786890765,0.027177408632143206,0.028412470904830536,0.17787091314637138,0.11981993860655965,0.1977606109899492,0.11797410897247289,0.1634770076290901,0.07759809149136558
2026-05-15,0.04960121468544951,0.040154523400733076,0.026890414777176533,0.028060828722255043,0.17668083241109578,0.12030721810713704,0.1995765885365367,0.1172117809418895,0.1628850805886465,0.07863151782908044
2026-05-18,0.049773256767711646,0.04047816440565568,0.026867424234865073,0.028465626437307663,0.17466714348004317,0.12046287312040778,0.1997985892408954,0.11793280174174953,0.16179281382383168,0.07976130674753239
2026-05-19,0.04972718162816489,0.04043626722501823,0.026832726168115505,0.028336118172160595,0.17484851209406332,0.12082670976523784,0.19980679106153834,0.11797324858123583,0.16152281669298166,0.07968962861148376
2026-05-20,0.04978476440036998,0.040464183743843196,0.02686277326936346,0.02845396507192958,0.17519983242437404,0.12064027733982091,0.1995163416450427,0.1183283038964494,0.16097157819240832,0.07977798001639846
2026-05-21,0.04991585709571072,0.040523722371354216,0.02701182606414497,0.028575256303893782,0.17410205950920862,0.12040505053948469,0.19892343562992576,0.11913719197922293,0.1613165270149702,0.08008907349208408
2026-05-22,0.049896371863726974,0.040560329923392195,0.02682045416868286,0.028525187014812162,0.17402477471987335,0.1203826330023211,0.19903555098430095,0.11919056273027605,0.16143980313363784,0.08012433245897638
2026-05-25,0.049711909093333326,0.040423407371956786,0.026778811808329823,0.028436294099140415,0.17336203493356475,0.12142596877918442,0.19869903618330245,0.11950545495724435,0.16178024742611474,0.07987683534782895
2026-05-26,0.049738565149597826,0.040476036947446295,0.026735823295229538,0.028448537340429562,0.17231204596857033,0.1216642534774629,0.19875455295677577,0.12005436432885756,0.16185850208867672,0.07995731844695353
2026-05-27,0.049888182152657695,0.04059932853785527,0.026761644840102756,0.028399504374741997,0.1726794259963367,0.12192630997061425,0.1979150647604334,0.12071015085405754,0.16096103034853873,0.08015935816466153
2026-05-28,0.04990571540621862,0.040611034394250844,0.026759155543519278,0.028281809747139706,0.1726440650654641,0.12206702136484338,0.1979683519885276,0.12081828659061664,0.1607552099311894,0.08018934996823052
2026-05-29,0.04993420803629064,0.0406005951562546,0.02673093244167353,0.02825972863427163,0.17281203832939435,0.12198525084447467,0.19797035114837377,0.12064842531898211,0.16088502606290184,0.0801734440273828
2026-06-01,0.04989856671029057,0.04060814112017531,0.026653729141306613,0.02821825160589122,0.17248044371992044,0.12218521581046009,0.1980615053757881,0.12084775794309845,0.16087890274371383,0.08016748582935532
2026-06-02,0.049884276691118126,0.04060212108616358,0.02662212580940185,0.028158929502600877,0.17184746903514025,0.12276322782033935,0.19790548887608284,0.12111343763458224,0.1609552072230403,0.08014771632153053
2026-06-03,0.05004482907573842,0.040693877602668176,0.026590464164759936,0.02821690913676738,0.17155664933742135,0.12315850224588208,0.19755786271664386,0.12086828010998615,0.16130323310141012,0.08000939250872253
2026-06-04,0.05011953816814618,0.04076367922334443,0.02657499759348484,0.028193252601662732,0.17146807507344627,0.12315961932976592,0.19761121160012998,0.1208831288374112,0.16114370165226807,0.08008279592034025
2026-06-05,0.05014816751442118,0.04079344349776703,0.026515639935597926,0.0281678917655001,0.17108902285214783,0.12327871722524865,0.19726485295973942,0.12196420391423232,0.16081202625826144,0.07996603407708408
2026-06-08,0.05013715962180286,0.04078283477610581,0.026516230741354587,0.028170315343285714,0.17123886172386557,0.12324732036334089,0.19721277329950546,0.12195320510768112,0.16076446802371902,0.07997683099933883
2026-06-09,0.050169137924911386,0.04077757820899303,0.026603523269411747,0.028166684424689618,0.17121653130585784,0.12323143481211532,0.1971873542185603,0.12193748635711397,0.16074374682520115,0.07996652265314555
